flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
2390,9846,0.8752997790110606,0.9951614081513118,307.0104272424848,-2.1497047461409,-9.43484985710692,9.676653467068622,0.0007476675535145556,0.00075158223201871,3.255967033395169e-06,0.005235854472690007,1.017980055169304,0.0
2403,9718,2.2920687730941425,1.0117724944673958,305.5508015460822,4.170261175268517,-7.294220518444296,8.4021860989653,0.000744112902999007,0.0007401456986218477,3.292847337487998e-06,0.005331454892356031,1.0998514626544174,1.0
2420,9789,0.8951130686761378,1.3362338231073785,302.9798251466341,-6.748991345933919,0.9530534294765362,6.815951512953119,0.0007378517617993929,0.0007415713362959651,3.2548618702899867e-06,0.00504108642026061,0.9533601878563807,0.0
2453,9699,2.495208683876885,1.0770134963778604,296.6795738290666,-0.8603802662773772,5.10637880327791,5.178354824185522,0.0007225086559269267,0.0007256402582553779,3.247381412086164e-06,0.004334345758714223,0.9717553041942275,0.0
2473,9772,1.89654096736108,1.151509886329955,292.7333726483984,6.027931337358658,-6.271878938233157,8.698989689829688,0.0007128984071515778,0.0007123246182639545,3.2537948819522967e-06,0.0008048676808183952,0.9780831952695124,0.0
2501,9820,1.2383408542204084,1.1466173556741124,287.6772318014325,2.344893934023836,-10.592275857072494,10.848725058463902,0.0007005851040132117,0.0006995085347246468,3.2559588484431037e-06,0.0015366716797115673,1.042626687255791,0.0
2514,9768,1.1748517981399846,1.4259489050009635,284.0941398670201,1.1060860597170037,2.566357619469705,2.794569341152675,0.0006918591411699237,0.0006909405657953047,3.2537977118166778e-06,0.0013276913174344587,1.0165309408201646,0.0
2528,9661,3.1128414708225653,1.120479491650411,280.947378811992,-12.440957749053638,-7.421986645559122,14.486659914576434,0.0006841957821086711,0.0006860074755646575,3.309226294683789e-06,0.00264791672699712,1.0542619295886777,1.0
2552,9890,0.9235238785039854,0.7301643669345682,269.1735728912808,12.38062500391001,-7.31975459885419,14.382582621869023,0.0006555228384977344,0.0006565734590583879,3.255943235349278e-06,0.0016027215208263286,0.9601385803389451,0.0
2600,3409,1.8292285198956648,1.1966494253321391,232.86644169697425,-0.2763713853728138,-1.3562319098270068,1.384104813908939,0.0005671034834973297,0.0005669616329472493,1.3218938661356333e-05,0.0002501316853241737,1.0196940522980014,3.0
2612,3410,1.8303557198321283,1.1958378754177277,227.54029307460715,4.72823404946369,2.217402800170132,5.222362722438009,0.0005541326259733445,0.0005644255357731299,3.780686898957874e-05,0.018574812810752104,1.0376657831874034,3.0
2644,2978,2.6502663831695,1.222991708746237,215.6085442596369,1.3444386802615185,-0.9358463482061908,1.6380853922900955,0.0005250750414288527,0.0005333641883478787,3.250567917415404e-06,0.01578659480075314,0.9223517712951615,0.0
2656,9775,0.98752269074238,1.4079550369832146,212.296243803404,0.5048460283319707,2.563054516336253,2.612301277807411,0.0005170085415354768,0.0005186224937877721,3.2527274126453926e-06,0.0031217129363123376,0.9930138712292796,0.0
2670,9878,0.96278691167552,0.8093978576178844,206.58639318483463,4.624659670741493,-0.3613963949863658,4.638758931491478,0.0005031032482160825,0.0005035092352315406,3.2516446241872676e-06,0.0008069656017877448,0.9805099531304218,0.0
2736,2975,2.4452536081453835,1.0807129615442064,185.5288713896444,-0.4077475369230518,-0.5319906002090251,0.6702775936711404,0.0004518215183246926,0.00045502570088804494,3.257047583285239e-06,0.00709169978276622,0.9565703245976561,0.0
2764,7251,1.1711337471402037,0.8106859655071834,175.35920128845777,0.0663990676898566,0.0111171596077432,0.0673233052354547,0.00042705515311391475,0.00042795816957791604,3.2527080953588527e-06,0.0021145195355139943,0.8810109959534657,0.0
2771,3661,1.5481288290993385,1.0539552385869195,172.40158734305768,-2.450054686425275,0.4604785621114925,2.49295175898747,0.0004198524271262034,0.00041437019557269287,3.314599306873038e-06,0.013057520212602303,0.9810051482543666,1.0
2816,9774,0.3926990816987241,1.41355447635604,157.62264049172663,4.898885364548171,-0.6133934333916702,4.937137765863161,0.0003838610142771246,0.0003880109701535554,3.252724432100708e-06,0.01081108974884014,1.0111595420313804,0.0
2876,8404,2.4011322201599308,0.7766528435473751,147.09807449701046,0.0865072138601242,0.1941600229098972,0.2125596682021617,0.00035823036524754983,0.0003538345786476346,3.248447127451241e-06,0.012270837501107924,1.0104448516984132,0.0
2903,2996,3.235017031897151,1.3727274491864552,142.21118974093238,-1.2924467233244896,3.2726809309248006,3.5186444844955607,0.0003463292542569494,0.0003404606575827476,3.2938200301403328e-06,0.016945137039586545,1.0742763087185274,1.0
2936,8357,0.970098055113353,1.199083701695381,133.7041372184882,-0.069256956071335,-0.0741941615384337,0.1014953179740722,0.00032561188903843186,0.0003290654333914368,3.2537837815902935e-06,0.010606321419047821,0.9665615550037931,0.0
2948,7432,3.252070656113731,1.098774893019725,131.44670585667063,-1.2727659322093867,-0.8730104262355002,1.5433989511816828,0.0003201143292367118,0.0003207229447591267,3.255937193979454e-06,0.001901244233165255,1.1484685403017387,0.0
2982,8326,1.4783707760548734,0.8397957220011427,124.20772245649388,-0.2979121143282028,-0.1517024828586059,0.3343131334078363,0.0003024851136515753,0.0003052761267082953,3.2548818258841842e-06,0.009226943511457758,1.1041587869970357,0.0
2992,3235,2.153096438119028,1.32659654590274,121.31283346659455,0.0001324351561115,-0.000126097671768,0.0001828652328891,0.0002954351427818083,0.00029282545569409403,3.2527254846688967e-06,0.008833367158495453,0.9765001387374956,0.0
3058,7239,1.4595827196731874,0.7076701106581721,106.61871033268808,0.0003101657292981,-0.0040807346377101,0.0040925050962751,0.00025965030252981185,0.00026299153538829106,3.2505736488574717e-06,0.012868203217654967,1.0118726930136421,0.0
3088,3067,2.4141826282064893,1.201517421091918,102.79188316014896,0.2866153913125829,0.5765475562257523,0.6438598194693873,0.00025033076724394513,0.0002496388384371697,3.345081679688813e-06,0.0027640581874667208,1.011801105544221,2.0
3101,8355,1.5314492675284233,1.1621016821980563,101.29424900001472,-0.0070685032706511,0.071869801473969,0.0722165639060384,0.0002466835540902271,0.00024501491859886505,3.2505565088123377e-06,0.0067642753791025394,1.049464336951314,0.0
3152,3154,3.4628919022523856,1.5093899638784505,94.78143687211625,-1.230706517164522,-1.1224397176530947,1.6656858800975611,0.00023082279537300023,0.0002307960067614882,3.2505831063327478e-06,0.00011605704483711661,0.997804349115333,0.0
3154,7342,1.6906871754701982,0.8640719424699477,94.71390042004508,-0.0316203457286138,0.592084612668552,0.5929283555564417,0.00023065832273815642,0.0002320751290338577,3.2787298047693564e-06,0.006142446016611513,1.04430493466854,1.0
3161,2836,2.60958657875672,1.030412814684442,93.56731204769338,-0.2653471671286167,-0.1504599486813607,0.3050365802004405,0.0002278660171772533,0.00022627329933212184,3.25812963641555e-06,0.006989712045971731,1.054851818491738,0.0
3195,8440,1.8333657127934555,1.1612873452021095,88.78620485864467,-0.0886335569024529,-0.0547206334879794,0.1041645579768192,0.00021622250803903263,0.00020979046703740675,3.2474017734009574e-06,0.02974732399489493,1.0313000540257524,0.0
3208,6073,3.277348137239392,1.060138315372318,86.68547324621669,0.0270874250911212,-0.0157397967357647,0.0313284183984811,0.00021110656171967787,0.00021196288129824738,3.2914357289368654e-06,0.0040563380483956135,0.9165967545332138,1.0
3216,8421,2.0951388506539885,0.8538638548250623,85.72480757564594,0.327726124595721,-0.2033319759717474,0.3856790183495925,0.0002087670367787424,0.0002109841799097696,3.255947443925528e-06,0.010620178191143158,0.945117552488575,0.0
3228,8427,1.690767474821594,0.9144108446132794,84.48001790337362,-3.342075789288952,2.836130479979391,4.38327579337868,0.00020573557997361915,0.00020077961815513092,3.2527293871586105e-06,0.024088987520407088,1.0099589196061187,0.0
3239,3170,2.1874050930887967,0.9680804151680318,83.5323896174723,0.0315830641960186,0.0733472117905576,0.0798580203953163,0.00020342780519044728,0.00020637692184389492,3.2505723016060598e-06,0.014497116806066452,1.1347601886630447,0.0
3255,3004,2.448849757394993,1.1347830294063874,82.67958313943976,0.3859350361887156,0.4346566148195318,0.5812677738911388,0.00020135095151880192,0.00019705355412351702,3.4947241427098165e-06,0.021342821391552295,0.924338239125862,1.0
3259,7278,1.471238813124797,1.1429462673679935,82.38149263996768,-0.0147710926258796,0.0018081920052266,0.014881355304208,0.00020062500681240213,0.00020301545969432044,3.252695649906903e-06,0.01191502953644031,1.0060817652006806,0.0
3261,7246,1.5585014275557378,0.9228280126773316,82.13024992459927,0.1631103618268833,0.1043309132617647,0.1936231638966027,0.0002000131512867607,0.00020009846474439944,3.281830963061975e-06,0.00042653924049434127,1.0378635534605118,1.0
3271,9801,1.7017994987133642,1.060962347371496,80.79182653356801,3.219087425612771,-0.3351079757389559,3.2364828454886205,0.0001967536667431018,0.00020174387925814968,3.2537797792767304e-06,0.02536274214174386,1.0320616207426256,0.0
3282,2866,2.5103227310260827,0.9897540597151396,79.38766226900208,-0.0139530595503615,-0.4138984799075592,0.4141336010765175,0.00019333408236660315,0.00019619269066165502,9.789172402532528e-06,0.014785847689448408,0.9715814730546687,3.0
3288,4136,1.5408837014311263,0.7136830069156215,78.43872407632793,0.1878119421403724,-0.1027052599934,0.2140600290592582,0.00019102311754587792,0.0001904604238449505,3.284457298849278e-06,0.0029456837902997464,0.9931434728217765,1.0
3299,8504,3.4927416389023294,0.9425619476594064,77.51929505471881,0.3204044491990233,0.6873354666750855,0.7583462631384077,0.00018878401689580837,0.00018620088120271266,3.2898030127916393e-06,0.013683021134789029,1.0455118009914177,1.0
3302,2780,3.570883292372837,1.1527326200090726,77.00699297122878,0.0606477300630848,0.0208760225623813,0.0641401237902598,0.00018753639918828058,0.00018509094559403087,3.3706449493284708e-06,0.013039887748908675,0.989526396483298,2.0
3304,3335,1.7729945773716864,1.3831415224672106,76.68848018235062,0.005064053444764,-0.0372424008194973,0.0375851174814117,0.0001867607197438963,0.0001885982190275165,3.2851571427119355e-06,0.009838788831719817,0.8987850700365508,1.0
3311,7343,1.9909319843349715,0.804671947893658,76.0409297295629,-0.5212094701316199,-0.523034325205717,0.7383929963767829,0.00018518372945349604,0.00018136878017844117,3.2527171751313227e-06,0.02060088802787015,1.0958190208350485,0.0
3332,7350,2.4869118725405275,0.9901701642650343,74.56244135387354,0.7908727616830076,-0.2306492156163953,0.8238196318591623,0.00018158314234419147,0.0001799095076126082,3.378344867745696e-06,0.009216905875606453,0.905733543946359,3.0
3333,3511,1.446425295932707,1.2496770570866411,74.52575199566283,0.0007403766276934,0.0017106660174231,0.0018640106689611,0.00018149379214543827,0.00018332824122278683,3.3143910563515015e-06,0.010107503158447106,1.0048693395401245,1.0
3343,2990,2.3161128009750334,0.943400273002067,73.43472296563057,-0.0528134409333745,-0.0394493806614341,0.0659205065043783,0.0001788367911665976,0.00018227011952693642,3.2570415625719057e-06,0.01919810984049953,1.0090172645237039,0.0
3345,2885,2.711819323114746,1.132332624499048,73.04718157439412,-0.3180997538659321,-0.3982173135143299,0.5096709548249112,0.0001778930052291821,0.0001784125864988475,3.2548489034692272e-06,0.0029207515438621785,1.0169159661686564,0.0
3346,5969,1.813134049309588,1.176748146022953,73.01949623804437,0.2804563952765443,0.4529073597296581,0.5327108654315239,0.00017782558267326838,0.0001752740477570185,3.289126469250669e-06,0.014348525548981321,1.0137719702845673,1.0
3364,7348,2.392249826233267,0.8333886236460737,72.08510955590778,0.0058646016119622,0.0357104631411301,0.03618882050884,0.00017555005538598878,0.00017737652011625728,3.248455665925639e-06,0.010404238986154588,1.0628434338603663,0.0
3368,8358,1.1462302784165008,1.2500809251044662,71.54712071625092,0.0981748660801853,1.0882285821304498,1.0926480454819436,0.0001742398822978067,0.0001733438404283201,3.293570842390417e-06,0.005142576186748697,1.0563015863786944,1.0
3458,2736,3.369412852554384,1.1090198046419295,64.99713606643289,-0.2395878489877151,0.5774336330079757,0.6251655284093564,0.00015828859672528315,0.00015831029703725,4.84566385353162e-06,0.00013709333720674985,0.9635156832961989,2.0
3459,2937,2.586120532450891,1.1384573913995144,64.97719849195488,0.0492879177213802,0.0116992400466708,0.0506573889080277,0.00015824004242155192,0.0001607072285802997,3.303895323940873e-06,0.015591414922496024,1.0500017216889395,1.0
3481,3523,1.6566280409766294,1.1555850495523337,63.91091066559608,-3.702416045687223,0.7922965797202984,3.786240674547604,0.0001556432941037941,0.00015513698497367917,3.300540614939939e-06,0.0032530096014112895,1.0246558982944605,1.0
3500,5976,2.980351971038,1.3899479484457455,62.36066473783298,-0.2379779798700562,-0.1529346418205491,0.282882526098401,0.00015186795464523857,0.00015604554595767723,3.2976205401918555e-06,0.027508050149206677,0.9867550137984713,1.0
3501,3180,2.492785475131032,1.4698874864681826,62.35450390570762,0.3092020674519133,-0.0281057213180183,0.3104768108689338,0.00015185295106922276,0.00015240463543944745,3.306390023153597e-06,0.003633017115177454,0.9560758619745483,1.0
3539,5946,1.8227526712051128,0.7288545329929795,60.31582020376295,-0.025979572993316,0.0335935867490967,0.0424672495410772,0.0001468881110489225,0.00014571804465877676,3.258124607424871e-06,0.007965698393085262,0.9467801001767479,0.0
3549,3264,1.764835873046031,1.536906907530245,59.72744648323752,5.513514073945009,-0.8993799502335955,5.58638718121756,0.0001454552348299332,0.00013934008744949334,3.2870170723377223e-06,0.042041438986982586,0.9592141947573675,1.0
3557,3548,1.6703636471546794,1.117206847027398,59.07828897003076,-0.0002226877243431,-1.2258285620029252,1.2258285822299877,0.00014387433083880736,0.0001411420065213447,3.2516273426445885e-06,0.018991047962015454,0.9467805879639778,0.0
3582,7349,2.49400963961869,0.9257712048073624,57.70204260442289,-0.5657356269844928,0.1031461906076279,0.5750616804103732,0.00014052273538177546,0.00013934586590833508,3.296758985445419e-06,0.008374939971407707,1.0472085878656914,1.0
3604,5954,2.263620913566188,0.9236690728318572,56.36959050460625,-1.3904691240417994e-07,8.180333994554298e-06,8.181515648479187e-06,0.00013727779282202848,0.0001349897881931328,3.2581390435649257e-06,0.016666968355631494,1.0123245649272818,0.0
3620,3358,1.8494120256351592,1.2968446859260498,55.483407933715085,-0.0778142023184478,0.0842889721996718,0.1147156524495824,0.00013511965780135012,0.0001335796527267317,3.2505803843174805e-06,0.01139734291573253,1.0051642461473016,0.0
3622,3011,2.409316455011179,1.1008248761600474,55.27671530075281,-0.0647797520191203,0.0170390590536398,0.0669831755375344,0.00013461629582565304,0.00013282128731493897,3.2505775806914426e-06,0.013334258677261917,1.0390545428891833,0.0
3641,3775,1.6063413149709749,0.916095238157575,54.11844000529783,0.0226400702807522,-0.023522089176251,0.0326475337741292,0.00013179552890829624,0.00013338960427598302,3.25595862042693e-06,0.012095064080633143,1.0256738710646838,0.0
3644,3131,2.408475154624248,1.3065002993613657,54.06140798088074,-0.2326113655787321,0.2245494304005326,0.3233117598999551,0.00013165663787924908,0.0001292599293083172,3.2527258204240834e-06,0.01820423648620023,0.9642641966109647,0.0
3670,3535,1.2774300403358234,1.265418297310943,52.71121340067301,0.0474536883900094,-0.1305264770248503,0.1388848938737935,0.00012836848676457964,0.0001238634244079517,3.2537893917739978e-06,0.0350947687409447,1.0194182174227269,0.0
3675,3809,1.5985273211937292,0.8916235785449225,52.56692837639148,0.0559618920825076,-0.2439556475068607,0.2502920120897707,0.00012801710706688568,0.000124765303103669,3.25380103545714e-06,0.025401323602147124,1.060184139820916,0.0
3683,3403,1.22955436614635,1.3971524656012642,52.1168223034846,-0.0309193637253071,0.5513515592671948,0.5522178455641803,0.00012692095632902642,0.000126558236442121,3.2938274200020588e-06,0.002857840796322921,1.0180590005955148,1.0
3740,3542,1.8725461951089737,0.9714195075958448,48.99273332448046,0.1728133803514855,-0.1663483461870824,0.239867123023737,0.00011931281094818908,0.00012489151715934033,3.2973889913538636e-06,0.04675697577499681,1.0676112429063944,1.0
3774,2950,2.685695606467856,1.2096258476295794,47.39431223877997,0.5043987742821537,0.5783197338141943,0.7673798524956592,0.00011542014973350057,0.00011270881644858918,3.33684967552438e-06,0.023490987415730538,0.9812270868778167,2.0
3807,2648,2.447214823905916,0.7610638603016905,46.23833816732731,-0.1376208000274086,-0.0455651121221525,0.1449678034699026,0.00011260498702488471,0.00011311082966946196,3.259211688877992e-06,0.004492186873264021,0.9966363181193242,0.0
3814,5833,1.058166430140227,0.7588946250621496,45.93437898556609,-0.396846510260103,0.1527321088946333,0.4252225885263201,0.00011186475021978037,0.00011410783340770158,3.2526922182619065e-06,0.020051742693871288,0.9790028994159296,0.0
3825,8420,2.141720376341503,0.8282572325005475,45.396587686102166,-1.502229808968903,-1.80920864232123,2.351580385699068,0.00011055505820448595,0.0001095328031273993,3.2527059863065536e-06,0.009246569932565738,1.0185362374591314,0.0
3829,7431,3.437205660948128,0.9496840933005184,45.10241186995486,0.0049695946118632,-0.0013481838936927,0.0051492203698689,0.00010983864699090757,0.00010975670840087889,3.2995801334501865e-06,0.0007459905258616964,1.0175342614118867,1.0
3839,3046,2.4414711637425563,1.201517421091918,44.73708065215729,-0.0021381199702006,0.0006152233093734,0.0022248722946199,0.00010894894985492898,0.00010894800702840064,3.3429123898756565e-06,8.653837688188484e-06,1.0705454956873686,2.0
3861,7353,2.566981497280631,1.2440215098514036,43.96475062444847,-0.3266371213484824,-0.1372472026736624,0.354300160435426,0.00010706808180914499,0.00010716681617145465,3.2559642392116102e-06,0.0009221642962247303,1.078333189724104,0.0
3933,3008,2.504981098786271,1.1832507707944304,41.82013713719853,-0.0903065783175419,0.8355788809061058,0.8404447300707658,0.00010184526923678884,0.00010031107010998516,3.2452880621324973e-06,0.015064019549466687,0.8963514166908867,0.0
3935,3026,2.4172319879095627,1.14172224651759,41.78769950303244,-0.0444557086396086,0.0760905368732564,0.0881253642960423,0.00010176627333167712,9.854987676205843e-05,3.2527180123690996e-06,0.031605722252752565,1.024960621438013,0.0
3938,7252,1.2664264081716734,1.0067933816249444,41.66436531202759,-0.1743644661382087,0.4434293136081372,0.476479299884734,0.000101465915543567,0.00010526125503946724,3.261440983345443e-06,0.03740506824945181,1.0175742983976979,0.0
4003,2940,3.662162345362317,1.3290063906175804,40.11532793453133,0.0651582852502632,0.0284541044597597,0.0711001982934055,9.769351928739527e-05,9.818234351953242e-05,3.305434356770166e-06,0.005003650556380504,1.0464080601915453,1.0
4024,5934,2.7506009592028025,1.0134314067659491,39.75917186352016,-0.6350207630700567,0.2948989106745027,0.7001547950611247,9.682616653760753e-05,9.919247912022072e-05,3.2505585068027068e-06,0.0244387717414601,0.9101573967687147,0.0
4030,3062,2.6977936913848177,1.346668043064133,39.53971655483093,0.0962011095953201,0.045011532350237,0.1062105999036218,9.62917234073621e-05,9.581419331972628e-05,3.258126698144721e-06,0.004959201795731074,0.9818186606947639,0.0
4031,8444,1.975021167704904,1.1881250142525537,39.47834709341191,-0.088780681388094,0.0643084773549572,0.1096247674909612,9.614226934649589e-05,9.564005678139407e-05,3.2570279312784376e-06,0.0052236395969794715,1.068876490342682,0.0
4055,2979,2.5603182768215293,1.1755284360621705,38.77507958556155,-0.0064949645874194,-0.0174946341296675,0.018661371555241,9.442959039359029e-05,9.541145270879233e-05,3.2548769245867174e-06,0.010397824570768112,1.0220979084457846,0.0
4122,5836,0.9993181329581629,0.841929673364487,37.16701845285901,-0.0366680822707634,-0.0058559186415824,0.0371327354305107,9.051345261355343e-05,8.982283952205586e-05,3.2537813668566786e-06,0.007629949709753491,0.9982840727200676,0.0
4130,3252,1.8933705724759915,1.5484697846958972,36.99673155215678,0.343691261269904,-0.1309336579292935,0.3677870387221967,9.009875011765724e-05,8.700261306345317e-05,3.290078380830774e-06,0.03436381803477761,1.0194393983770076,1.0
4163,4093,1.631005072719408,0.7089559743470788,36.19975602270212,-0.0001767108580231,-0.0136565021452619,0.0136576453889712,8.815786247527206e-05,8.60781040323775e-05,3.3020770476437675e-06,0.02359129843328401,0.9255722943183996,1.0
4164,3953,1.6700256599709424,0.770163689031822,36.19606431635403,0.0140453862377127,0.4389907281251919,0.4392153597660864,8.8148872001957e-05,8.793278903039125e-05,3.255949198309872e-06,0.0024513413122399354,0.959468521461798,0.0
4183,3348,1.7122020698794698,1.3867451909356232,35.801840711408,0.2463117913938896,0.075834574668253,0.2577215188818773,8.718881275936036e-05,8.331041236665478e-05,3.288251993041342e-06,0.04448277559885924,1.0142235849020764,1.0
4205,3988,1.4056989082541598,0.8274015031420827,35.238519717828645,0.3841530674509769,-0.1293180022158661,0.4053353240578689,8.581694785921412e-05,8.446383047166714e-05,3.309589137799585e-06,0.01576748441073466,0.9959653295034188,1.0
4221,8353,1.0299425915461993,1.038268647199952,34.85295561770902,-0.0590972204692072,-0.2380135118158652,0.245240521272703,8.487797725144453e-05,8.058582373434938e-05,3.2937038679150946e-06,0.05056851796055376,0.9361436053337302,1.0
4226,8446,2.553557884092564,1.338642278871778,34.61285638149111,-0.0924177106218819,0.0984279861460943,0.1350151906022639,8.429325962424169e-05,8.458904912292354e-05,3.3977179215908637e-06,0.0035090527997186163,0.9429343644979253,2.0
4262,2871,2.4767415273357867,0.9668278091892284,33.94231392066501,0.15209518451066,-0.143562548839183,0.2091486327484225,8.266027651771838e-05,8.208708978416925e-05,3.2559502304610704e-06,0.0069342465050460005,1.0948179988248454,0.0
4280,3589,1.1375663765722217,1.2213724521220612,33.73999476401126,0.0488487055599149,-0.1674184116445832,0.1743993136238626,8.216756534095771e-05,8.1467980845177e-05,3.252697400763199e-06,0.008514119809656776,1.0368859146436742,0.0
4293,3155,4.0283325154901375,1.50899109469435,33.537986949810296,0.0435876834002472,-0.1040763293167627,0.112835138446547,8.167561238160378e-05,8.159012593737987e-05,3.2548688915219983e-06,0.0010466581361460257,1.0345012302921544,0.0
4361,5974,2.5675123816894163,1.3032824612837917,32.10660459603137,0.0030972175995825,0.0255920650510543,0.0257788004072447,7.818974334384459e-05,8.372459497153067e-05,3.253803272817014e-06,0.07078743823657548,1.062139589591244,0.0
4378,2966,2.423322538345973,1.0518930927726364,31.800231340348947,0.0045235854598032,0.0178492127821878,0.0184135065198337,7.744362750473193e-05,7.809140235302749e-05,3.343010292371554e-06,0.008364469345860397,0.9481787892613973,1.0
4381,7321,2.554973097526441,0.7766528435473751,31.712375385090308,0.2175114838545105,0.1524405715035912,0.2656113202575005,7.722967044887588e-05,7.410699099008372e-05,3.251639967950229e-06,0.040433675822290245,1.0912131825000237,0.0
4398,5867,0.8435386783649685,0.9354315528364088,31.38381836690513,0.1547418274618625,-0.5348352041690122,0.5567708045369709,7.642953012731432e-05,7.600414560057962e-05,3.260337368065605e-06,0.0055657090397664595,1.0341556169335921,0.0
4422,8410,3.0983922135832604,1.1249773781057535,30.84912472570096,-0.165523739350614,-0.0189718965757637,0.166607446257037,7.512738189023455e-05,7.100442440590316e-05,3.3053813306099344e-06,0.05487955763392991,0.9062376628611905,1.0
4440,3918,1.150666059242217,0.9080900523324628,30.53491544655442,0.0010115452814451,-0.0132415959874959,0.0132801765105921,7.43621828540288e-05,7.68765094347893e-05,1.362932856341549e-05,0.033811898525034814,1.0111658788132374,1.0
4459,2597,3.333166124526603,0.9718367728477306,30.171679539407865,0.0045344281996333,-0.1225129317445189,0.1225968167765166,7.347758846261288e-05,7.568520800665414e-05,3.312357223665631e-06,0.030044801282020146,1.0047703512494168,1.0
4460,5959,2.619264748806053,1.157214624244182,30.159343253730665,0.5115710758923203,0.4296505102109498,0.6680602716927235,7.344754570278034e-05,7.810824287442285e-05,3.31068408309e-06,0.06345613222398083,1.0123649562996446,1.0
4497,7362,1.8403138569230304,1.2310845608365104,29.344159893379764,0.3451950242947516,-0.0288666697793487,0.3463998981264344,7.146231622971772e-05,7.551351393545293e-05,3.3031903099367196e-06,0.05668998598803483,0.9849616002954626,1.0
4504,8356,1.537836936109845,1.178780666288585,29.27503744310393,-0.0047952497527972,0.0069038490828462,0.0084058046819099,7.129398118730612e-05,6.875755546090266e-05,3.251623310668338e-06,0.03557699660143361,1.075499232502736,0.0
4515,3429,1.2569462733112706,1.367919153261963,29.09539505318461,-0.549420080491351,-0.2958429536802757,0.6240075945766946,7.085649511432529e-05,6.855745764388623e-05,3.6933663251307995e-06,0.032446389942511374,1.0307509221731204,1.0
4541,2816,2.760077028245386,1.0757799586282302,28.74529525973178,-0.0569047090281931,-0.0197163273797497,0.0602235790611019,7.000389131709306e-05,6.48272376201622e-05,3.2570207147054496e-06,0.07394808487834535,0.9991881806735874,0.0
4547,3900,1.623127840390718,0.8171215508346744,28.67567227761877,0.6509455783659797,-0.4384050171242842,0.7848115092389788,6.983433732124878e-05,6.85896047284652e-05,3.3157015338244585e-06,0.017824076815644768,0.9786863754853973,1.0
4559,2861,2.8567528941371405,1.1555850495523337,28.454231951839468,-0.047141125751509,0.0846910745529876,0.0969271058376308,6.929506004616747e-05,7.213123639279219e-05,3.2505803343460603e-06,0.040928983173333454,0.962352635232129,0.0
4603,5950,1.848916113447849,0.9400462858093134,27.71551125307527,0.0040166110073552,-0.000607605439723,0.0040623082545257,6.749604135310088e-05,6.691044456268885e-05,3.251648740133892e-06,0.008676016825172363,1.0590486385833404,0.0
4605,3044,2.7963792573939856,1.36270883696177,27.66987359034395,-0.0271747101226318,-0.0022146309563882,0.0272648025945919,6.738489920086545e-05,6.774697308360581e-05,3.2527300725655826e-06,0.005373219920698644,1.021192754761927,0.0
4631,7249,0.8680716542813902,0.8020922829639455,27.311520681549187,1.0845387344613295,-0.0699571351639711,1.0867926514783457,6.651219645581573e-05,6.92374155565515e-05,3.2603213736299573e-06,0.04097322364847999,1.0633099044803687,0.0
4638,2783,3.040722207449288,1.116797679735106,27.22071893766549,0.3915129556716485,-0.7870491489722158,0.8790499174430536,6.629106547236949e-05,6.550789129052643e-05,3.2516273839971435e-06,0.011814173995581491,1.011624168427696,0.0
4640,3110,3.044402914306497,1.451520323338911,27.18986411872752,0.4255193475571701,-0.2529917190438002,0.4950469927695924,6.621592422327026e-05,7.30240937397269e-05,3.317720824659099e-06,0.10281770731615103,0.9870742504149209,1.0
4646,7245,1.51970963774716,0.9026064702242133,27.096737016414146,-0.0026500221715111,0.0039403806855109,0.0047486016316646,6.59891302561144e-05,6.203737357237044e-05,3.2505811102931294e-06,0.05988496390854915,1.0548481382630324,0.0
4662,2826,3.5136685887660457,1.2043560617576756,26.89434177776758,-0.3648558471531382,0.1118337655577872,0.381610508661211,6.549623379562267e-05,6.787664494629258e-05,3.2537958778024005e-06,0.03634424474081742,0.9653067027854294,0.0
4665,5884,0.9737660155943972,1.4726817045273664,26.859928259523144,0.0306550330766192,-0.0401764346100997,0.0505358976462103,6.541242598744904e-05,6.849243509803385e-05,3.2559543791277237e-06,0.04708599419895821,0.9821137798646273,0.0
4666,5977,2.14785413768806,1.3615062562680096,26.859899465204627,-0.2962876743998197,0.250540333086798,0.3880165518434713,6.541235586417057e-05,6.604079423899354e-05,3.2516568889953603e-06,0.009607334371627387,0.9107319661316334,0.0
4686,2908,2.4764550217430426,1.0142607152197023,26.663770203210387,-0.0198280166863483,-0.0470375448344416,0.0510458702518256,6.493471903989415e-05,6.30732020631689e-05,3.2527098511888177e-06,0.028667514147271277,0.9807456092178485,0.0
4706,2898,2.523427559204729,1.0403345682215643,26.462397193405728,-0.1770328643397983,-0.0331090687670309,0.180102319504701,6.444431203014918e-05,6.483797462942772e-05,3.2559418448178164e-06,0.006108570126318849,0.9420933338379045,0.0
4719,2609,3.1124449484704546,0.9710022154426304,26.279601124903145,0.0338847290123988,-0.0576034226885715,0.0668306005186392,6.399914575173656e-05,6.318235395999495e-05,3.2548695435683406e-06,0.012762542095641214,0.9907245323826845,0.0
4738,8438,2.158709980898767,1.1539551951329248,26.010377138651545,0.2263898950820987,0.1475507638740337,0.2702288151087788,6.334350014075155e-05,6.2623586597952e-05,3.2559559218786225e-06,0.011365231494942193,1.0049691044441247,0.0
